date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:11:52	2537/2537	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:41:52%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fautoclave%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedfed4	(from https://holyscientific.com/autoclave/)
14:11:52	22724/22724	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-58c4%22	https://holyscientific.com/wp-content/uploads/2019/10/vertical-autoclave.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2019/10/vertical-autoclave.jpg	(from https://holyscientific.com/autoclave/)
14:11:53	2436/2436	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:41:53%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/284	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/pages/284.json	(from https://holyscientific.com/ultrasonicator/)
14:11:53	2434/2434	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:41:53%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fultrasonicator%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embeda5dd.json	(from https://holyscientific.com/ultrasonicator/)
14:11:54	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:41:53%20GMT	https://holyscientific.com/?p=284	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index7b2c.html	(from https://holyscientific.com/ultrasonicator/)
14:11:54	109077/109077	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:41:53%20GMT	https://holyscientific.com/autoclave/vertical-autoclave/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/autoclave/vertical-autoclave/index.html	(from https://holyscientific.com/autoclave/)
14:11:54	2564/2564	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:41:54%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fultrasonicator%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed5313	(from https://holyscientific.com/ultrasonicator/)
14:11:54	31488/31488	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-7b00%22	https://holyscientific.com/wp-content/uploads/2019/10/ultra-sonicator-bath.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2019/10/ultra-sonicator-bath.jpg	(from https://holyscientific.com/ultrasonicator/)
14:11:55	963731/963731	---M--	200	added ('OK')	application/pdf	etag:%22635187b7-eb493%22	https://holyscientific.com/wp-content/uploads/2019/11/RASAYAN-autoclave.pdf	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2019/11/RASAYAN-autoclave.pdf	(from https://holyscientific.com/autoclave/)
14:11:55	8399/8399	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:41:55%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/281	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/pages/281.json	(from https://holyscientific.com/tissue-culture-rack/)
14:11:55	2461/2461	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:41:55%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Ftissue-culture-rack%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embede602.json	(from https://holyscientific.com/tissue-culture-rack/)
14:11:56	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:41:55%20GMT	https://holyscientific.com/?p=281	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index73fa.html	(from https://holyscientific.com/tissue-culture-rack/)
14:11:57	2591/2591	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:41:56%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Ftissue-culture-rack%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed8f19	(from https://holyscientific.com/tissue-culture-rack/)
14:11:57	34125/34125	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-854d%22	https://holyscientific.com/wp-content/uploads/2019/10/RASAYAN-tissue-culture.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2019/10/RASAYAN-tissue-culture.jpg	(from https://holyscientific.com/tissue-culture-rack/)
14:11:57	109152/109152	---M-Z	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2001:01:37%20GMT	https://holyscientific.com/tissue-culture-rack/rasayan-tissue-culture/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/tissue-culture-rack/rasayan-tissue-culture/index.html	(from https://holyscientific.com/tissue-culture-rack/)
14:11:57	2193/2193	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:41:57%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/49	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/pages/49.json	(from https://holyscientific.com/textile-testing-instrument/)
14:11:58	2345/2345	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:41:58%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Ftextile-testing-instrument%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed2993.json	(from https://holyscientific.com/textile-testing-instrument/)
14:11:58	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:41:58%20GMT	https://holyscientific.com/?p=49	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index0012.html	(from https://holyscientific.com/textile-testing-instrument/)
14:11:59	2437/2437	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:41:58%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Ftextile-testing-instrument%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed0b0c	(from https://holyscientific.com/textile-testing-instrument/)
14:11:59	2424/2424	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:41:59%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/285	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/pages/285.json	(from https://holyscientific.com/gsm-cutter/)
14:11:59	2404/2404	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:41:59%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fgsm-cutter%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embeddb1c.json	(from https://holyscientific.com/gsm-cutter/)
14:12:00	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:42:00%20GMT	https://holyscientific.com/?p=285	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/indexd0b8.html	(from https://holyscientific.com/gsm-cutter/)
14:12:00	2534/2534	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:42:00%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fgsm-cutter%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedb822	(from https://holyscientific.com/gsm-cutter/)
14:12:00	50006/50006	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-c356%22	https://holyscientific.com/wp-content/uploads/2019/10/gsm-cutter.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2019/10/gsm-cutter.jpg	(from https://holyscientific.com/gsm-cutter/)
14:12:01	13065/13065	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:42:01%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/632	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/pages/632.json	(from https://holyscientific.com/laboratory-glassware/)
14:12:01	2315/2315	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:42:01%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Flaboratory-glassware%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed76a8.json	(from https://holyscientific.com/laboratory-glassware/)
14:12:01	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:42:01%20GMT	https://holyscientific.com/?p=632	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/indexf8fc.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:02	2407/2407	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:42:02%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Flaboratory-glassware%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed3430	(from https://holyscientific.com/laboratory-glassware/)
14:12:02	2972/2972	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-b9c%22	https://holyscientific.com/wp-content/uploads/2020/11/Beakers-031.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Beakers-031.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:02	2918/2918	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-b66%22	https://holyscientific.com/wp-content/uploads/2020/11/Bottles-048.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Bottles-048.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:02	3815/3815	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-ee7%22	https://holyscientific.com/wp-content/uploads/2020/11/Burettes-054.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Burettes-054.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:03	1652/1652	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-674%22	https://holyscientific.com/wp-content/uploads/2020/11/Columns-101.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Columns-101.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:03	2174/2174	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-87e%22	https://holyscientific.com/wp-content/uploads/2020/11/Condensers-115.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Condensers-115.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:03	2801/2801	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-af1%22	https://holyscientific.com/wp-content/uploads/2020/11/cylinders-123.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/cylinders-123.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:03	108736/108736	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:03%20GMT	https://holyscientific.com/bottles/bottles-048/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/bottles/bottles-048/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:03	2804/2804	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-af4%22	https://holyscientific.com/wp-content/uploads/2020/11/Distillation-Assemblies-131.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Distillation-Assemblies-131.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:04	6382/6382	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-18ee%22	https://holyscientific.com/wp-content/uploads/2020/11/Dessiciators-151.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Dessiciators-151.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:04	2442/2442	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-98a%22	https://holyscientific.com/wp-content/uploads/2020/11/Dishes-161.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Dishes-161.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:04	108788/108788	---M-Z	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2002:09:40%20GMT	https://holyscientific.com/burettes/burettes-054/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/burettes/burettes-054/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:04	2643/2643	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-a53%22	https://holyscientific.com/wp-content/uploads/2020/11/Extraction-171.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Extraction-171.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:04	3004/3004	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-bbc%22	https://holyscientific.com/wp-content/uploads/2020/11/Flasks-192.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Flasks-192.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:05	2485/2485	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-9b5%22	https://holyscientific.com/wp-content/uploads/2020/11/Funnels-221.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Funnels-221.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:05	3749/3749	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-ea5%22	https://holyscientific.com/wp-content/uploads/2020/11/Filteration-Assemblies-183.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Filteration-Assemblies-183.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:05	2640/2640	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-a50%22	https://holyscientific.com/wp-content/uploads/2020/11/Volumetric-Flask-211.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Volumetric-Flask-211.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:05	3929/3929	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-f59%22	https://holyscientific.com/wp-content/uploads/2020/11/Kjeldhal-Apparatus-241.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Kjeldhal-Apparatus-241.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:05	108747/108747	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:05%20GMT	https://holyscientific.com/columns/columns-101/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/columns/columns-101/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:06	1909/1909	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-775%22	https://holyscientific.com/wp-content/uploads/2020/11/Pipettes-284.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Pipettes-284.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:06	108816/108816	---M-Z	200	added ('OK')	text/html	date:Mon,%2014%20Nov%202022%2023:05:29%20GMT	https://holyscientific.com/condensers/condensers-115/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/condensers/condensers-115/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:06	3040/3040	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-be0%22	https://holyscientific.com/wp-content/uploads/2020/11/Tubes-332.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Tubes-332.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:06	108843/108843	---M-Z	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:02:31%20GMT	https://holyscientific.com/cylinders/cylinders-123/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/cylinders/cylinders-123/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:06	8575/8575	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-217f%22	https://holyscientific.com/wp-content/uploads/2020/11/Test-Tube-Racks-432.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Test-Tube-Racks-432.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:06	2159/2159	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-86f%22	https://holyscientific.com/wp-content/uploads/2020/11/Burette-Stand-Clamps-411.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Burette-Stand-Clamps-411.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:07	2892/2892	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-b4c%22	https://holyscientific.com/wp-content/uploads/2020/11/Silicaware-Quartzware-521.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Silicaware-Quartzware-521.jpg	(from https://holyscientific.com/laboratory-glassware/)
14:12:07	108828/108828	---M-Z	200	added ('OK')	text/html	date:Mon,%2014%20Nov%202022%2023:05:46%20GMT	https://holyscientific.com/dessiciators/dessiciators-151/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/dessiciators/dessiciators-151/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:07	108750/108750	---M-Z	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2001:01:29%20GMT	https://holyscientific.com/dishes/dishes-161/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/dishes/dishes-161/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:08	10566/10566	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:42:07%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/980	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/pages/980.json	(from https://holyscientific.com/beakers/)
14:12:08	108947/108947	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:07%20GMT	https://holyscientific.com/distillation-apparatus-2/distillation-assemblies-131/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/distillation-apparatus-2/distillation-assemblies-131/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:08	108813/108813	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:08%20GMT	https://holyscientific.com/extraction/extraction-171/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/extraction/extraction-171/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:08	2250/2250	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:42:08%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbeakers%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed4eb3.json	(from https://holyscientific.com/beakers/)
14:12:08	108848/108848	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:08%20GMT	https://holyscientific.com/flasks/flasks-192/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/flasks/flasks-192/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:09	108958/108958	---M-Z	200	added ('OK')	text/html	date:Mon,%2014%20Nov%202022%2023:05:43%20GMT	https://holyscientific.com/filteration-assemblies/filteration-assemblies-183/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/filteration-assemblies/filteration-assemblies-183/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:09	108796/108796	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:08%20GMT	https://holyscientific.com/funnels/funnels-221/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/funnels/funnels-221/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:09	2342/2342	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:42:09%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbeakers%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed481c	(from https://holyscientific.com/beakers/)
14:12:10	108853/108853	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:09%20GMT	https://holyscientific.com/volumetric-flask/volumetric-flask-211/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/volumetric-flask/volumetric-flask-211/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:10	108879/108879	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:09%20GMT	https://holyscientific.com/kjeldhal-apparatus/kjeldhal-apparatus-241/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/kjeldhal-apparatus/kjeldhal-apparatus-241/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:10	3019/3019	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-bcb%22	https://holyscientific.com/wp-content/uploads/2020/11/Beakers-032.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Beakers-032.jpg	(from https://holyscientific.com/beakers/)
14:12:10	2912/2912	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-b60%22	https://holyscientific.com/wp-content/uploads/2020/11/Beakers-033.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Beakers-033.jpg	(from https://holyscientific.com/beakers/)
14:12:10	108761/108761	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:10%20GMT	https://holyscientific.com/pipettes/pipettes-284/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/pipettes/pipettes-284/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:10	2633/2633	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-a49%22	https://holyscientific.com/wp-content/uploads/2020/11/Beakers-034.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Beakers-034.jpg	(from https://holyscientific.com/beakers/)
14:12:10	12021/12021	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-2ef5%22	https://holyscientific.com/wp-content/uploads/2020/11/Beakers-035.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Beakers-035.jpg	(from https://holyscientific.com/beakers/)
14:12:11	108640/108640	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:10%20GMT	https://holyscientific.com/tubes/tubes-332/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/tubes/tubes-332/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:11	4062/4062	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-fde%22	https://holyscientific.com/wp-content/uploads/2020/11/Beakers-036.jpg	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-content/uploads/2020/11/Beakers-036.jpg	(from https://holyscientific.com/beakers/)
14:12:11	108788/108788	---M-Z	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2001:01:57%20GMT	https://holyscientific.com/test-tube-racks/test-tube-racks-432/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/test-tube-racks/test-tube-racks-432/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:12	108830/108830	---M-Z	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2001:01:22%20GMT	https://holyscientific.com/silicaware-quartzware/silicaware-quartzware-521/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/silicaware-quartzware/silicaware-quartzware-521/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:12	108786/108786	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:12%20GMT	https://holyscientific.com/burette-stand-clamps/burette-stand-clamps-411/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/burette-stand-clamps/burette-stand-clamps-411/index.html	(from https://holyscientific.com/laboratory-glassware/)
14:12:12	19587/19587	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:42:12%20GMT	https://holyscientific.com/wp-json/wp/v2/pages/981	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/pages/981.json	(from https://holyscientific.com/bottles/)
14:12:12	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:42:12%20GMT	https://holyscientific.com/?p=980	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/indexca89.html	(from https://holyscientific.com/beakers/)
14:12:13	108763/108763	---M-Z	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2002:10:05%20GMT	https://holyscientific.com/beakers/beakers-033/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/beakers/beakers-033/index.html	(from https://holyscientific.com/beakers/)
14:12:13	2250/2250	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:42:12%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed9002.json	(from https://holyscientific.com/bottles/)
14:12:13	108736/108736	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:12%20GMT	https://holyscientific.com/beakers/beakers-031/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/beakers/beakers-031/index.html	(from https://holyscientific.com/beakers/)
14:12:13	108736/108736	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:13%20GMT	https://holyscientific.com/beakers/beakers-032/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/beakers/beakers-032/index.html	(from https://holyscientific.com/beakers/)
14:12:14	108736/108736	---MCZ	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:42:14%20GMT	https://holyscientific.com/beakers/beakers-034/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/beakers/beakers-034/index.html	(from https://holyscientific.com/beakers/)
14:12:14	108763/108763	---M-Z	200	added ('OK')	text/html	date:Tue,%2015%20Nov%202022%2008:02:55%20GMT	https://holyscientific.com/beakers/beakers-035/	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/beakers/beakers-035/index.html	(from https://holyscientific.com/beakers/)
